366.1953673863513,0.8710839185432385
366.2466022199272,0.8729074299147409
366.2923453437071,0.8774430443275645
366.3435251973514,0.8796985885015806
366.4028594378618,0.8924963503496303
366.4767667858725,0.9227825088411081
366.573848138735,0.9630212161563242
355.6179567702118,1.044607725019138
344.9987138250439,1.131234196127862
334.7170572417441,1.235972149836012
324.7645760228112,1.308805849968988
315.0227285841816,1.349340451636555
316.6652395316631,1.384388261053963
318.2347836701312,1.40576669228401
319.8054554273068,1.46771184670256
310.3026478314619,1.644205400938587
311.8100558401322,12.43583060374041
313.4930570809867,12.09623953097559
314.9303629031942,22.65925830750631
316.2467089124353,32.87539322565051
317.402565097184,42.74147069561998
318.6691086478023,41.63549608592337
319.7158229236839,40.74212372328827
320.5038757622701,40.10165538046618
320.9898482793607,39.62301380624632
321.4343547853489,39.05790683273048
321.9190511828301,38.80733859370277
322.6579905764927,38.90342518225765
323.7841659766303,39.46927683334724
314.2383953187544,40.26859316813736
305.3121208941612,40.93466912230761
296.8881199630833,41.01037233827889
289.0305374587551,40.18037373161924
281.9234595037285,49.71246885986017
275.6455591611162,58.58371355274467
270.0667922822672,67.01631774908074
264.8250789109896,75.13304536435716
259.6476043079519,83.02592460096037
254.3869328919984,90.95528065458304
248.9434191861558,98.95015238389557
243.433930525867,106.7889964774997
238.0408937916916,114.167912717903
232.9021062866481,121.1678309047902
228.1005674141911,127.9497071468753
223.5319250468031,134.6604873484458
219.081257292161,141.7078581496958
214.7382003543775,138.0202169594741
210.7555531752087,134.588661530438
207.2632237383604,130.8261646015594
204.3016345600286,137.3742958136406
201.8544977158188,143.0144137545932
199.5699672649434,148.2845994474766
197.2467532628955,153.6951536549225
194.7117517325374,159.3759673104171
191.9269486106103,165.4796676691736
189.2321785596481,171.5711936766076
186.9060000307187,177.0071527263014
184.995900031154,181.6163488212168
183.3484112196616,185.5337959008904
181.7329325265545,189.1521822860469
179.9196877176345,193.1564563185427
177.8639259413871,197.9892397985354
175.702985620452,192.8349482674181
173.6850551922193,188.3280541277132
171.9589498097382,183.4572329037589
170.4264738064125,188.5578665242079
168.8623768939606,192.1304860260611
167.2395922691847,194.8840806537727
165.4810296909876,197.5665323668842
163.3666071584024,200.7062042865133
161.0048386553306,204.4727008207343
158.6047508876102,208.5195143112459
156.1724349250522,212.7084764061521
153.6270802667592,216.6803742252655
150.9620125315332,220.3853456738545
148.1227866572198,223.9356658527304
145.0248691891639,227.5020789318149
141.9325619723923,231.1283246359392
138.9409731162169,234.7536963304346
136.2145513699194,238.2020229659149
133.744367355266,241.4561160545595
131.3134925195069,244.5171198686591
128.8745528669317,247.3723472963865
126.3394420327559,250.1190002202821
123.7392783522573,252.7982724737
120.9913158641301,255.585704158837
118.1922354470783,258.27759878971
115.2883439741688,261.0068344671577
112.3208870350724,263.8638048458751
109.2034554317697,266.8440857654255
105.9292283742112,269.8837199281377
113.5046701835537,272.9020114909869
120.4717526354213,264.8826085076518
126.9915284558382,257.342620292021
133.2986523611942,250.2752106427909
139.528680583126,243.6589545212697
145.7250802054434,237.2868554086895
151.8216692649938,230.8352146483244
157.6748982002541,224.0997352307631
163.096083998709,228.2492006549926
167.99030493126,232.303643650438
172.5168243368205,225.7395411119637
176.8438905098773,220.2447575963434
181.052050947612,215.6820139737994
185.1532165470155,211.627033914373
189.0699841251453,207.5407749464764
192.711322578686,203.1411774559417
196.1055313145989,198.4270075453155
199.3872972629777,193.5121362875694
202.6473189408237,188.5918063682968
205.9481407288525,183.7159873432695
209.2020026445052,178.9906870315126
212.041896562757,174.1164003838293
214.2259714235732,168.9879953031831
215.7914333367639,174.9592113112398
217.026658389822,170.0773886718317
218.257169803474,166.0304888730963
219.6232994510147,162.7572022064724
221.1353773721357,159.8031573374118
222.6584239137491,156.7315784706346
224.0511172584235,153.3863207875694
225.1231552473637,149.7834502277438
225.5755633716585,146.3614867202857
225.5900798382476,143.5594881216261
225.4029596583311,141.5100229230111
225.3569264051867,140.0524809332267
225.5947890597585,138.7753329527394
226.2682097320529,137.2215185412714
227.3941026045573,135.1571096536717
228.6880279930949,132.3458697564128
229.6161291959411,128.8251816771082
229.7989653889213,136.0516918646791
229.4452797657211,132.1519392139805
229.0287644817753,129.1609263364971
228.9369915906015,127.2273477528209
229.3896576618835,125.8786790971004
230.3728299640149,124.3952625412833
231.5895565991369,122.0703013345111
232.6292441313825,118.6338884680784
233.241754897585,125.5314598932545
233.3363034580909,132.4383167960798
233.1431363488284,128.6144362919848
233.074259727382,125.8198377136093
233.2461089795466,123.6567011884006
233.7088963822174,121.4633666331282
234.6003236378151,119.0656909444996
236.0038347650388,116.2415916657131
237.7875471767912,112.903218626916
239.6838155947427,120.2514293048981
241.5994797033362,127.0578137850682
243.4976982542408,133.6459632867293
245.4063341011004,140.2366653024487
247.4012986137194,146.8005727881319
249.5525659995535,153.1684367701741
251.9583105384575,159.2971145786953
254.6804200956724,165.2013183847019
257.7971223191548,170.8650078067057
250.2036740788183,176.337359770637
243.2468101091443,181.6983818633675
236.8033634995303,186.9380082459367
230.8051803975402,192.2354107173054
225.3346822703138,186.6704913343679
220.4557520016149,181.7141467786033
216.2672721759411,177.1445344861461
212.4970988353854,172.4282321694299
209.5850617920771,168.0434217426163
207.4357672693923,163.9508079341477
205.7517908890877,160.2085531533173
204.4309746623695,156.7281596665129
202.9850397995576,153.4017256891627
201.7771082416382,150.6031309507783
200.7494390765059,148.2767856358193
200.1245557787249,146.7845790448152
199.691650804794,145.6382550822108
199.2487048674601,144.4548330629866
198.8195502172411,142.962794942992
198.4035364212066,141.2256426908672
198.0000852330479,139.6802095229829
197.6075239636235,138.3090396185507
197.229140704069,137.2302773911995
196.8670676572049,136.5100341790341
196.5189171687037,135.6162340573574
196.1858136798724,134.5986315206805
195.4001773691003,133.0984399151807
194.3742728401795,131.4777384653775
193.134811244665,130.3170256667291
191.4933054250265,129.80332378645
189.3977400136943,130.1665482943285
189.3001232535809,131.8167411439357
189.2038211238325,133.4201878332276
189.1046672603055,134.9805762891376
189.0040239105096,136.4999617990621
188.8933752644874,137.9850758316477
188.7750816786777,139.3973241403584
188.6592736307676,140.7671396238704
188.5710773729637,142.0955180976881
188.4850991312424,143.3846885453646
188.4012464679235,144.6354432427303
188.3204647695231,145.8488807604074
188.1839997692468,147.0252258910128
187.4907053230119,148.166092244825
186.4727767614533,149.2726489959269
185.2785386268101,150.3458664989618
183.9500125923845,151.282635321157
182.6024548936075,151.7099796967646
181.3305733466613,151.7715337658307
180.1361181891957,151.3496328521361
178.9726245628669,150.3147859462308
177.9995715789607,148.5585592524666
177.2127925695978,146.1499043446754
176.6494136892019,143.1714000866825
176.4299324763594,139.7559747697424
176.5527821383238,146.5878721131046
176.8280961649163,151.8485264521068
177.0940028908289,154.7522777171734
177.3537535079841,155.750962505588
177.605995643834,156.6267481285274
177.844550837295,157.4962014592836
178.0828923187966,158.3188944552372
178.3064139464148,159.1379662161803
178.5230591110304,159.9325893681833
178.7322252315487,160.7034640466163
178.9349919789418,161.4510027283708
179.1311690897391,162.1759797253831
179.3207447993402,162.8787355263537
179.5042184176618,163.5607841486974
179.6814427918589,164.2224427751889
179.8530484725587,164.8641654646747
180.0190556171537,165.4867886004183
180.1803435424086,166.0907869041906
180.3372192686717,166.6760104773564
180.4899935274503,167.2423473724965
180.6382686594629,167.7897333998228
180.781104789546,168.3197123321339
180.9186843396011,168.8337771715783
181.0512866211731,169.3328338745738
181.1794049177056,169.8173173184356
181.3034721129932,170.2886793037605
181.423995459206,170.7464837862164
181.5406702249711,171.190589713005
181.6537415018359,171.6219691456457
181.763418561432,172.0412130770181
181.8704743327111,172.4477253292424
181.9754236506919,173.5612876540906
182.0844557437834,175.9967892252657
182.1913303852279,178.6502844382889
182.294225605789,180.6268850679396
182.3929258209261,181.428008506524
182.1657834593103,181.5595613497258
181.7654930921508,181.6865258578199
181.4920412847081,181.8085360645579
181.2838275345503,181.9259275738303
180.989094623721,182.0393985362561
180.8487304322034,182.1498258542687
180.9711320109963,182.2569999514882
181.1117489218263,182.3611964511562
181.2677956441022,182.4383557809568
181.419588902487,182.5145332133644
181.5679370089809,182.5882921883572
181.6789449426189,182.6594803002524
181.5180626271644,182.7276229071912
180.6454854609776,182.8396750048135
179.1767404322103,182.9478211044964
177.5558200957161,183.0320742624708
176.4802124167067,183.1164553588079
176.1230258318427,183.1992267141754
176.1297689750766,183.2836081949411
176.0125408658377,183.3763297463693
175.3763032559176,183.4271005484532
173.87266899267,183.4759342139351
172.0505772998337,183.5214703179315
169.9731670460811,183.8358418924899
167.8437388509359,185.3293508322627
165.8298616429278,187.4457126319074
164.2368294869058,189.6316738922374
162.9026876457226,191.5690156281068
161.7365282481944,193.2369817789076
160.6754803080034,195.1069941430679
159.7590211984808,197.5160790594817
158.8394542091904,200.6599036874304
157.9069076302002,204.687124947744
156.7782750001849,208.700142274656
155.294887152203,211.7184890762422
153.6326381195081,212.7675794422148
152.1612480583898,212.074150584236
151.2269409131575,211.2620821344204
150.7088216054918,210.4740041328917
150.5101831187066,210.2098378710232
150.6750909342049,211.0824934071787
150.9312791361599,212.858409823929
151.210625799605,214.9470205264965
151.419061368502,217.3151670144121
151.5865137995727,219.3952584607477
151.7492009777126,221.3376755713996
152.199010270497,222.9894817421152
152.8668682488907,224.6986700230022
153.2880425656945,226.8308939808253
153.2213908671882,229.2117137793321
152.6126388053724,231.9312492135909
151.2345428665616,234.7010879901384
149.2707042696628,237.9649618919213
147.1663607865064,230.9907332378336
145.2366248032743,225.5192797231522
143.5919718914446,221.6667675081497
142.273838147869,219.2872617879888
141.2050055083123,217.9180333450848
140.360866854084,216.8612803445265
139.5646393146739,215.2378730464632
138.5456084380754,212.4034558260869
137.1415026391116,208.2992885483364
135.4259495780318,203.5795194208638
133.659218389213,198.9046415343458
132.0786436316496,194.8344258859435
130.7126184527439,191.6505506025679
129.5684285848492,189.4715756125856
128.6753770648943,188.0383576283556
127.8723314890153,186.647727569574
126.988853837218,184.5511271565106
125.9246292838009,181.3518127266096
124.7789273811843,177.108426969673
123.6736465271279,172.2227297545452
122.7070717520551,167.2876317045726
122.0231757775327,162.5861821787003
121.5327204219452,158.2808344542041
121.1424093488556,154.4598686049256
120.8249160636966,151.0524903643997
120.4683152168724,148.1727608625388
119.9715543020789,145.8669762910405
119.3327945151504,143.8993110944294
118.3566251288509,142.033943918009
117.0270247086102,140.0241274522002
115.4405627674777,137.7714929090107
113.6114071799817,135.3217156921911
111.6194990524232,132.598541766881
109.4988459847786,129.8446233023957
107.405753522843,127.2520294300725
105.5301294799203,125.3105855919006
103.8186010012055,124.660184005927
102.1151104016189,125.4489321721247
100.3497195844135,127.2092895484348
98.50260640866263,128.9637125808401
96.56325936820413,130.6654078309293
94.5680029984406,132.0557612960883
92.55296563960502,132.4659887295039
90.7604376501404,132.081567134347
89.1713559889857,132.1384139523145
87.842309774386,133.6480370629226
86.90257857567845,135.2089918792445
86.29920565775743,136.7237287867421
85.98431247847279,138.1938878176146
85.70233314853553,139.5955028903633
85.6816926569966,140.9805046213872
85.96312690476887,142.3242950876745
86.54703581730732,143.6020596316482
87.22228986269549,144.8417552769533
87.69342370326581,146.0446474509553
87.66899008338729,147.2112027923561
87.06788957219882,148.3425519289274
86.09435588977865,149.4408052919654
84.79007330529038,150.5062234775112
83.07722815129824,151.406376480229
81.08336674824663,150.1793503589862
79.18607732715492,148.4218381799956
77.76940398380383,147.4722579811745
77.02266912178625,147.8073009709024
76.97185248435329,148.9213089634781
77.4148276531225,150.0016599679967
78.27264065888397,151.0497382470775
79.46271644837657,152.0663695508866
81.06283109784106,153.0521400818631
83.06089366970014,154.0190294215453
85.24354719459461,154.1678022537309
87.7201709748863,153.1740913786974
90.37232379981279,151.0436011045703
93.23269453896808,148.0790624866986
96.00743962202453,144.4595199596331
98.69745091121263,151.0434502431456
101.3072827239292,156.5956743792479
103.8390236151144,161.0402554372723
106.294941872746,164.9737145051213
108.6769865664374,168.3760321459816
110.9874489410902,171.2552924413353
113.2295017939285,173.5163291257233
115.403150891184,174.8347666272606
117.5099930819201,175.6125702593338
119.5531399677994,175.9155928030507
121.5351855737916,176.2090702387329
123.4588414338608,176.4927734534456
125.3278302138585,176.7651325832911
127.140213818803,177.0302496443032
128.8966189266699,177.2896148685838
130.59878030123,177.5431101444289
132.2479636504038,177.7911850811375
133.8462843208044,178.1774336163434
135.3948508445888,180.0428469089721
136.8965130416365,183.2588176437076
138.3521223359802,187.8382252520706
139.7631157111074,182.8622572976365
141.131835604345,179.255945585532
142.4591215307082,175.6417133357802
143.7475985157568,170.7794901008815
144.9978016262257,175.2754511840935
146.2116328478825,179.2843298957456
147.3903322666503,182.7339122094219
148.5344476607351,185.108196612814
149.6462263852009,186.9703755636077
150.7272875878471,188.2710514675909
151.7781916550483,189.4062108663537
152.7918841359222,190.8560965671513
153.7760283896493,192.6843858069294
154.7108243672788,194.4516441707433
155.1128019668943,196.1970637895292
154.5336989180703,198.5157424158694
153.2799548189633,201.4812524046519
151.399290419824,205.4023633680776
148.7332152916086,199.5480399046212
145.2440150216948,195.7998452461968
151.8305773958852,195.1251046989649
157.1453114553618,194.8396670015501
161.7154584806508,194.5616390730078
166.0833608647375,194.292275725593
170.6845594810583,194.0472565337512
175.3370649663516,193.8129530850503
179.7889957664495,193.5865150527468
183.956199147594,193.3497000028186
187.6105102864131,193.1208541664185
190.7576794010146,192.8996209800129
193.4699310100205,192.6600136100478
195.8986076209395,192.4524901955603
198.2118724683,192.2509101190773
200.6309849463431,192.0550935612574
203.1907885304213,191.4680468115477
206.0610628123301,190.4546881598133
209.4352026265825,189.4840891326521
213.4249252709444,188.708691778877
217.9613729957673,187.7789733369158
211.7628619302004,185.8041916306161
205.9306403016692,181.8116539498069
200.2151465407107,186.4966186862469
195.0715362358622,188.7368963119716
191.2222539760913,189.4361709274627
188.940626521806,189.3889942679048
187.8102268371752,189.2788735906164
187.0943965307885,189.1735119355914
186.1149369535695,189.071022523333
184.7903785041803,189.2934651423789
182.7842388010913,190.387032880913
180.1647673471959,193.0306969024444
177.5466532912931,196.8682308611141
175.3432075506158,201.2252498925879
173.4426105773863,205.2780370990543
171.5150792225913,208.4388554189375
169.3106351383583,210.4708910700307
166.8511295322704,212.2278180099437
164.4356558780334,214.667367039911
162.2449268487939,217.1932153497032
160.1263323932632,219.0664812337396
157.826600744098,219.5371385576398
155.0341035142198,218.5026162338217
151.4728673353097,217.498655628808
147.2893041618283,217.6417039525619
142.9622527401646,220.1423901955387
149.4192971129359,214.1688251474531
155.3933991723322,210.4532685793558
161.3148086768437,208.841170018758
166.8408756853104,207.9733172919733
171.5598332899713,206.8500027105176
174.5991800540295,203.7164300294372
175.4951395802596,208.6781334059129
175.8019326795953,211.4988530021895
176.1001033410445,214.0210367846375
176.389042638282,217.7895085489498
176.6678963039096,211.7241752467704
176.9613333375053,206.3997426787587
177.2220115217551,201.1534312288406
177.4749417572775,195.759456038809
177.7197419598229,191.9022246282877
178.5420696285074,190.2110834061089
180.9848430071312,190.0750733574676
185.1905233734826,189.9421635893647
179.8016376576253,189.8121049606628
175.9082182723137,189.6851585152319
173.558668436951,189.5609584439066
173.3622931822519,189.4390364889938
173.7331411929845,189.3204849731655
174.0934222702474,189.2044006667983
174.4428186093299,187.2783100798842
174.7806039787569,181.7955518049741
175.1068988224403,186.162451410999
175.4232282325572,191.53045936765
175.7286327739633,187.3329579876002
176.0235155617619,183.7634246436031
176.3277644928002,179.6305784974357
176.6229229772385,174.6038974292258
176.9077177748546,179.8080474563735
176.9888268536994,184.7246693181717
176.5887556548584,189.8842790445971
176.1376677958534,195.0767155025453
175.5380982610861,199.7569096426596
174.5377247366213,202.9727020220506
173.1672716198637,204.4088938518093
171.5784111574128,204.3611715154726
168.9145302933474,203.786230441214
165.4744952093764,203.2274076350964
160.893311071909,202.6836467685586
166.7841376162116,202.1556778431043
171.3258626648408,201.6415634539789
174.5133660283792,201.1403384474988
175.9330080492352,200.6554891400704
176.2062760746405,201.1778665544697
176.4708420097173,203.3207216384906
176.7283877487459,206.9000724091962
176.9779564565885,201.1375849819044
177.2203818183181,198.0314349060466
177.4540994639774,197.0978303878904
177.6790816339656,196.7514345488707
177.9226649794031,196.4167891622415
178.1568279106766,196.0940834488564
178.3814401818496,195.7834485995738
178.5970838500017,195.4839123279867
178.8223030005518,194.5782658798737
179.0388500191555,193.6098672374308
179.2658790434577,192.7074948187626
180.8304749674497,191.6764946493983
183.9965924998598,190.5668532895461
188.5588718721326,189.4359452018179
183.5942370734666,188.4481606733276
180.9866308198395,188.2685221156822
181.1256341552284,188.1873386416785
181.2620182947951,188.1070383286648
181.3959963130654,188.0279457551979
181.5268486355152,184.9906877505605
181.6560987848913,189.6470207719707
181.7810586015463,192.0086513802664
181.8999123950316,193.4145230221325
182.0314518886844,193.9154906451859
182.1582510252514,193.6469917031592
182.0974933461161,193.3969311679542
180.4716594086796,193.1576346574431
177.7781283465738,192.9264473432696
174.0701407756294,192.6979203990055
169.6286460210488,192.4770851063475
175.3601893539455,194.389354666459
179.6335445135552,197.2090853429794
182.8688631928812,200.3888300455974
185.6120906938793,203.5158981481474
187.293569732199,205.9405712021305
188.0600240200351,207.5769095561591
187.967434234167,208.9980591223088
187.881049123817,211.0314608726172
187.8002213308831,215.1245233229625
187.723690226014,210.3848931594131
187.64787243404,208.0819269956181
187.5715819295045,206.5159063285452
187.4968855693475,205.0120239971616
187.4214063549495,203.5276088776926
187.3702824808709,201.8319490443256
187.3187853995547,199.712180376013
187.2881337880902,197.3624782729314
188.0712316668742,194.5117795160352
189.9994693189681,191.3933935138266
192.8220015050325,188.296306963818
196.1653817414743,185.4434487523549
199.6802243932149,183.203726261553
203.4359573440256,181.8873626538471
207.8825861075923,181.7927424483399
202.4100775324754,181.9103338289238
198.7490562358483,182.0228007110459
197.1254153499754,182.1311951304135
196.7805802415994,182.2345489003251
196.4473572104048,181.6260327523334
196.125718984387,180.4369990181767
195.8129889872259,179.2659286965287
195.5080442389685,177.8360248139776
195.2104033253309,175.115257885945
194.9212274904698,170.4748708330871
194.6393989761341,174.8485604314102
194.364663897576,177.6042700963853
194.120104561121,180.1677502389892
193.8798776160001,183.3365012517461
193.6442028997035,187.0105315970076
193.4115864899096,190.8713414053169
193.1699535496351,194.0136698577711
192.9362168475275,196.1211258869684
191.5782152242156,197.5951608809065
189.490805447194,198.3804772260149
186.6006532908183,197.9833957185816
183.050071600025,197.5970267102614
178.6466786952106,197.2202705740264
173.604452253515,196.8523719836062
178.6943723523027,196.4944582201568
181.9782837963008,196.1799361567398
183.0427072004756,195.8746184442535
183.1039571905883,195.5771165722535
183.1657498407755,198.4173750133772
183.2280058184507,193.2848330980239
183.2867640272183,190.7871030724197
183.3410595320491,190.1419498070069
183.390819331197,190.0046928891814
183.437444015314,189.8976241030399
183.5078949298895,189.1204329306168
183.5747424095322,187.2595046767997
183.6382270640665,184.6557831203329
183.6990871240358,181.1580692358286
183.7577303751629,177.0832939815515
184.3552249689694,172.9597263233618
185.4257062136026,169.0004949996994
186.8625489118182,165.4619593734614
188.4716757172953,162.466491254664
190.2354630717568,160.3226038039608
192.0873875849103,159.1126562942479
193.9484175641257,158.9244345044351
195.8644096124924,159.6416087416441
197.9393024488143,160.4262249985044
200.2837756423205,161.1877156840795
202.7773853633624,161.9267766411533
205.2968752833698,162.6430568946052
208.1472111870522,163.3375099502954
211.5109680518779,164.0108571161519
215.4683943485007,164.6636690335139
209.0895523829645,165.2967764216054
203.7433187039923,165.9112587033209
198.9004375754409,164.8286969613389
194.3490322985548,161.3015912430951
189.9773077783246,167.1893079361949
185.8854301311517,172.3234249168117
182.2947172923759,178.0339941596708
179.5973901260255,173.1224165158364
177.5018393734643,169.0139955467716
175.9143572812405,164.8356426503967
174.2576892317998,160.4375472890062
172.1827742695041,166.5872366946718
169.8677010518287,161.6140653425844
167.6678723336185,157.5687308843723
165.9026822111431,154.8565522299392
164.7170412993893,152.9835978209397
164.0362733964131,151.0489069848872
163.6405957867533,148.2741801919519
163.2879234155777,144.076753543735
163.1805985101995,150.3499545297454
163.0319774495521,155.6123176336494
162.5346647808412,159.9948621854929
162.2754077752417,163.4104017276965
161.3602480538484,165.8872196441131
159.9029395208291,168.1454484366968
158.4209857118477,169.9096012756475
157.1340684699187,171.5282378538377
155.9396802419997,173.5658019200468
154.516862051232,175.8246603698443
153.2361950494077,178.7249513305146
152.4601978533045,182.9140831939034
152.5411770530364,177.4851961747618
153.4512438020041,173.8629090499484
154.4313017300902,171.4804144969215
155.3817862449457,169.5823587255245
156.2884566191041,167.8821514880449
157.167862627903,166.1564446099781
158.0207321459467,164.0418438046539
158.8466321701407,160.4614073467686
159.646599298666,165.5166544221915
160.4224110474306,167.1719460726614
161.1754233367013,167.7311057056247
161.9072139475122,168.2731286588095
162.6193100296348,168.797224573054
163.3119600283096,169.3039913353221
163.9841249873211,169.7953453055093
164.6260216519022,170.2627084448424
165.2484051642037,170.716603729114
165.8528902618932,171.1575648899752
166.4380609787926,171.5853854778818
167.006974580322,171.9998289008213
167.5589940186572,172.405109236134
168.0936069648899,172.7988463283891
168.6122309609826,173.1816160391238
169.1151017975784,173.5539449438731
169.602428419608,173.9164304917082
170.0746992275841,175.1012605560971
170.5324273919955,177.2537429294201
170.6982669332021,179.7886225377417
169.8381412992664,181.6617408050636
167.5288512686187,182.2876379679402
163.9553498551673,182.3902528125658
159.4333926275374,183.0881865729096
165.5267779652609,185.1271696441534
171.0241985819193,188.308883589969
176.0484356668984,191.5146022314853
180.5204450551936,194.0105129831846
184.311178231823,195.5402064932788
187.4402083459979,196.0854969503441
189.9835045005421,195.8060108609324
192.1494048220549,195.4992501840853
194.1091619536101,195.2135837644191
196.1489673896957,194.9362371463495
198.3710343271928,194.6669627276164
200.8206818066919,194.4048154425003
203.1896981966473,194.2070102602692
205.6905678653307,194.4162965221338
